panel,ticker,isu_cd,trade_id,pair_id,entry_signal_date,entry_pattern_a_stage,lifecycle_class,trade_status,exit_type,exit_signal_date,terminal_return,holding_end,holding_group,holding_subgroup,handoff_origin,months_first_progressed_to_handoff,strict_class,strict_class_through_cutoff,entry_origin,last_pre_entry_month_stage,held_path,post_entry_path_to_cutoff,filled
SIMPLE_P2-2,004710,KR7004710000,004710_03,004710|KR7004710000|KOSPI|2010-01-04|2026-09-01|004710_03,2025-07-04,TRANSITION,PROGRESSED_WITHOUT_DIRECT_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-08-20,-16.34,2025-08-20,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION>WEAK,TRANSITION>WEAK>BASE>UNAVAILABLE(4)>BASE(2)>WEAK>BASE>PROGRESSED(4),
SIMPLE_P2-2,004770,KR7004770004,004770_01,004770|KR7004770004|KOSPI|2010-01-04|2026-09-01|004770_01,2021-11-05,TRANSITION,NEVER_PROGRESSED,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-25,-15.62,2021-11-25,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,BASE,TRANSITION,TRANSITION>BASE>TRANSITION(2)>BASE(4)>WEAK(15)>BASE>WEAK(13)>BASE>TRANSITION>WEAK(3)>TRANSITION>WEAK(10)>BASE>TRANSITION>BASE>WEAK(2)>TRANSITION,
SIMPLE_P2-2,004780,KR7004780003,004780_01,004780|KR7004780003|KOSDAQ|2010-01-04|2026-09-01|004780_01,2021-03-19,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-30,5.84,2021-09-30,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,,,,TRANSITION,TRANSITION(2)>EARLY_TREND(3)>PROGRESSED(3),TRANSITION(2)>EARLY_TREND(3)>PROGRESSED(8)>TRANSITION(8)>BASE>WEAK(12)>BASE(2)>WEAK(2)>BASE(3)>WEAK(3)>BASE>WEAK(7)>BASE(2)>WEAK(6)>BASE(2)>TRANSITION>BASE(3)>TRANSITION,
SIMPLE_P2-2,004780,KR7004780003,004780_02,004780|KR7004780003|KOSDAQ|2010-01-04|2026-09-01|004780_02,2026-03-06,TRANSITION,NEVER_PROGRESSED,OPEN_AT_CUTOFF,NO_PROGRESSED_BEFORE_CUTOFF,,13.56,2026-08-31,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,BASE,TRANSITION>BASE>TRANSITION>BASE(3)>TRANSITION,TRANSITION>BASE>TRANSITION>BASE(3)>TRANSITION,
SIMPLE_P2-2,004800,KR7004800009,004800_01,004800|KR7004800009|KOSPI|2010-01-04|2026-09-01|004800_01,2021-02-05,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT3_PROGRESSED_TO_TRANSITION,2022-04-30,-7.38,2022-04-30,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,,,,TRANSITION,TRANSITION>EARLY_TREND>TRANSITION>EARLY_TREND(4)>PROGRESSED(8)>TRANSITION,TRANSITION>EARLY_TREND>TRANSITION>EARLY_TREND(4)>PROGRESSED(8)>TRANSITION(6)>WEAK(15)>BASE>WEAK(5)>UNAVAILABLE(4)>BASE(5)>TRANSITION>EARLY_TREND(4)>PROGRESSED(12),
SIMPLE_P2-2,004800,KR7004800009,004800_02,004800|KR7004800009|KOSPI|2010-01-04|2026-09-01|004800_02,2025-05-30,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2025-10-31,110.2,2025-10-31,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,STRICT_PASS,STRICT_PASS,TRANSITION,TRANSITION,EARLY_TREND(5)>PROGRESSED(2),EARLY_TREND(5)>PROGRESSED(12),
SIMPLE_P2-2,004840,KR7004840005,004840_01,004840|KR7004840005|KOSPI|2010-01-04|2026-09-01|004840_01,2021-06-04,TRANSITION,SKIPPED_EARLY_TREND_HANDOFF,OPEN_AT_CUTOFF,NO_EXIT_BEFORE_CUTOFF,,-45.96,2026-08-31,NEVER_NORMALIZED_COVERAGE,C1_PROGRESSED_WITHOUT_DIRECT_HANDOFF,,,,,,TRANSITION,TRANSITION>PROGRESSED>TRANSITION(5)>BASE(2)>PROGRESSED(3)>TRANSITION>WEAK(15)>TRANSITION>BASE>TRANSITION(11)>WEAK(5)>BASE>WEAK(2)>TRANSITION>WEAK>TRANSITION>WEAK(2)>BASE(2)>TRANSITION(3)>BASE>WEAK(4),TRANSITION>PROGRESSED>TRANSITION(5)>BASE(2)>PROGRESSED(3)>TRANSITION>WEAK(15)>TRANSITION>BASE>TRANSITION(11)>WEAK(5)>BASE>WEAK(2)>TRANSITION>WEAK>TRANSITION>WEAK(2)>BASE(2)>TRANSITION(3)>BASE>WEAK(4),
SIMPLE_P2-2,004910,KR7004910006,004910_01,004910|KR7004910006|KOSPI|2010-01-04|2026-09-01|004910_01,2021-05-14,TRANSITION,PROGRESSED_WITHOUT_DIRECT_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-17,-17.71,2021-08-17,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION>EARLY_TREND(2)>TRANSITION,TRANSITION>EARLY_TREND(2)>TRANSITION>PROGRESSED(10)>TRANSITION(11)>BASE(2)>WEAK>BASE(2)>WEAK(6)>BASE>TRANSITION(4)>WEAK(5)>BASE>WEAK(5)>BASE(2)>WEAK(11),
SIMPLE_P2-2,004920,KR7004920005,004920_01,004920|KR7004920005|KOSPI|2010-01-04|2026-09-01|004920_01,2021-04-16,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-06-15,-12.28,2021-06-15,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,BASE,TRANSITION>EARLY_TREND(2),TRANSITION>EARLY_TREND(3)>PROGRESSED(4)>TRANSITION>PROGRESSED(4)>TRANSITION(5)>WEAK>BASE(3)>PROGRESSED(2)>TRANSITION>EARLY_TREND>TRANSITION>EARLY_TREND>PROGRESSED(8)>WEAK(6)>TRANSITION(3)>WEAK(21),
SIMPLE_P2-2,004920,KR7004920005,004920_02,004920|KR7004920005|KOSPI|2010-01-04|2026-09-01|004920_02,2023-04-28,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2023-08-31,40.23,2023-08-31,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,STRICT_FAIL,STRICT_FAIL,TRANSITION,TRANSITION,EARLY_TREND(2)>TRANSITION>EARLY_TREND>PROGRESSED(2),EARLY_TREND(2)>TRANSITION>EARLY_TREND>PROGRESSED(8)>WEAK(6)>TRANSITION(3)>WEAK(21),
SIMPLE_P2-2,004960,KR7004960001,004960_01,004960|KR7004960001|KOSPI|2010-01-04|2026-09-01|004960_01,2021-01-08,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2021-08-31,21.04,2021-08-31,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,,,,TRANSITION,TRANSITION(3)>EARLY_TREND(3)>PROGRESSED(3),TRANSITION(3)>EARLY_TREND(3)>PROGRESSED(10)>TRANSITION(3)>WEAK(33)>BASE>TRANSITION(9)>EARLY_TREND>PROGRESSED(6),
SIMPLE_P2-2,004960,KR7004960001,004960_02,004960|KR7004960001|KOSPI|2010-01-04|2026-09-01|004960_02,2025-08-08,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2026-05-31,32.72,2026-05-31,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,,,,TRANSITION,TRANSITION(7)>EARLY_TREND>PROGRESSED(3),TRANSITION(7)>EARLY_TREND>PROGRESSED(6),
SIMPLE_P2-2,004970,KR7004970000,004970_01,004970|KR7004970000|KOSPI|2010-01-04|2026-09-01|004970_01,2024-05-31,TRANSITION,NEVER_PROGRESSED,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-01-13,-16.07,2025-01-13,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,WEAK,TRANSITION(4)>BASE(5),TRANSITION(4)>BASE(5)>WEAK(3)>BASE(2)>TRANSITION(12)>BASE(3),
SIMPLE_P2-2,004970,KR7004970000,004970_02,004970|KR7004970000|KOSPI|2010-01-04|2026-09-01|004970_02,2025-07-04,TRANSITION,NEVER_PROGRESSED,OPEN_AT_CUTOFF,NO_PROGRESSED_BEFORE_CUTOFF,,-8.29,2026-08-31,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION(12)>BASE(3),TRANSITION(12)>BASE(3),
SIMPLE_P2-2,004990,KR7004990008,004990_01,004990|KR7004990008|KOSPI|2010-01-04|2026-09-01|004990_01,2021-06-04,TRANSITION,NEVER_PROGRESSED,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-13,-15.01,2021-08-13,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,BASE,TRANSITION(2)>BASE,TRANSITION(2)>BASE>TRANSITION(2)>BASE(3)>WEAK>BASE(2)>TRANSITION(2)>EARLY_TREND>TRANSITION>EARLY_TREND(2)>TRANSITION(2)>BASE(4)>WEAK(6)>BASE>TRANSITION>BASE(2)>TRANSITION>BASE>WEAK(11)>BASE(2)>TRANSITION(9)>EARLY_TREND>TRANSITION(3)>WEAK(2)>BASE,
SIMPLE_P2-2,004990,KR7004990008,004990_02,004990|KR7004990008|KOSPI|2010-01-04|2026-09-01|004990_02,2022-04-29,TRANSITION,NEVER_PROGRESSED,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-14,-14.87,2023-03-14,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,BASE,TRANSITION(3)>EARLY_TREND>TRANSITION>EARLY_TREND(2)>TRANSITION(2)>BASE(3),TRANSITION(3)>EARLY_TREND>TRANSITION>EARLY_TREND(2)>TRANSITION(2)>BASE(4)>WEAK(6)>BASE>TRANSITION>BASE(2)>TRANSITION>BASE>WEAK(11)>BASE(2)>TRANSITION(9)>EARLY_TREND>TRANSITION(3)>WEAK(2)>BASE,
SIMPLE_P2-2,004990,KR7004990008,004990_03,004990|KR7004990008|KOSPI|2010-01-04|2026-09-01|004990_03,2024-02-23,TRANSITION,NEVER_PROGRESSED,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-16,-15.5,2024-04-16,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,BASE,TRANSITION(2)>BASE,TRANSITION(2)>BASE>WEAK(11)>BASE(2)>TRANSITION(9)>EARLY_TREND>TRANSITION(3)>WEAK(2)>BASE,
SIMPLE_P2-2,004990,KR7004990008,004990_04,004990|KR7004990008|KOSPI|2010-01-04|2026-09-01|004990_04,2025-05-30,TRANSITION,NEVER_PROGRESSED,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-06-08,-18.31,2026-06-08,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,BASE,TRANSITION(10)>EARLY_TREND>TRANSITION(3),TRANSITION(10)>EARLY_TREND>TRANSITION(3)>WEAK(2)>BASE,
SIMPLE_P2-2,005010,KR7005010004,005010_01,005010|KR7005010004|KOSPI|2010-01-04|2026-09-01|005010_01,2025-03-07,TRANSITION,NEVER_PROGRESSED,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-03-25,-15.41,2025-03-25,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION,TRANSITION>WEAK(2)>BASE(3)>WEAK(6)>TRANSITION(2)>EARLY_TREND>TRANSITION>WEAK(3),
SIMPLE_P2-2,005090,KR7005090006,005090_01,005090|KR7005090006|KOSPI|2010-01-04|2026-09-01|005090_01,2021-06-11,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-30,7.14,2021-09-30,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,STRICT_PASS,STRICT_PASS,TRANSITION,EARLY_TREND,EARLY_TREND>PROGRESSED(4),EARLY_TREND>PROGRESSED(11)>TRANSITION(4)>BASE(6)>WEAK(17)>BASE(2)>TRANSITION>WEAK(6)>BASE>TRANSITION(2)>WEAK(4)>BASE>WEAK>EARLY_TREND(3)>PROGRESSED(4),
SIMPLE_P2-2,005160,KR7005160007,005160_01,005160|KR7005160007|KOSDAQ|2010-01-04|2026-09-01|005160_01,2021-04-23,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2021-08-31,-6.63,2021-08-31,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,STRICT_PASS,STRICT_PASS,TRANSITION,TRANSITION,EARLY_TREND>PROGRESSED(5),EARLY_TREND>PROGRESSED(7)>TRANSITION(10)>EARLY_TREND(3)>TRANSITION(3)>EARLY_TREND>TRANSITION(2)>PROGRESSED(15)>TRANSITION(4)>WEAK(20),
SIMPLE_P2-2,005160,KR7005160007,005160_02,005160|KR7005160007|KOSDAQ|2010-01-04|2026-09-01|005160_02,2022-09-02,TRANSITION,PROGRESSED_WITHOUT_DIRECT_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2023-07-31,76.63,2023-07-31,NEVER_NORMALIZED_COVERAGE,C1_PROGRESSED_WITHOUT_DIRECT_HANDOFF,,,,,,TRANSITION,TRANSITION>EARLY_TREND(3)>TRANSITION(3)>EARLY_TREND>TRANSITION(2)>PROGRESSED(2),TRANSITION>EARLY_TREND(3)>TRANSITION(3)>EARLY_TREND>TRANSITION(2)>PROGRESSED(15)>TRANSITION(4)>WEAK(20),
SIMPLE_P2-2,005180,KR7005180005,005180_01,005180|KR7005180005|KOSPI|2010-01-04|2026-09-01|005180_01,2021-04-23,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-19,-14.44,2021-11-19,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,BASE,TRANSITION(2)>BASE>TRANSITION>BASE(4),TRANSITION(2)>BASE>TRANSITION>BASE(8)>TRANSITION>BASE(5)>WEAK(5)>BASE(2)>WEAK(3)>BASE(2)>TRANSITION(6)>BASE>EARLY_TREND>PROGRESSED(15)>TRANSITION(10)>BASE(2)>TRANSITION,
SIMPLE_P2-2,005180,KR7005180005,005180_02,005180|KR7005180005|KOSPI|2010-01-04|2026-09-01|005180_02,2023-11-03,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2024-06-30,75.59,2024-06-30,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,BASE,,,,,TRANSITION,TRANSITION(5)>BASE>EARLY_TREND>PROGRESSED(2),TRANSITION(5)>BASE>EARLY_TREND>PROGRESSED(15)>TRANSITION(10)>BASE(2)>TRANSITION,
SIMPLE_P2-2,005180,KR7005180005,005180_03,005180|KR7005180005|KOSPI|2010-01-04|2026-09-01|005180_03,2026-02-13,TRANSITION,NEVER_PROGRESSED,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-30,-16.16,2026-03-30,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION(2),TRANSITION(5)>BASE(2)>TRANSITION,
SIMPLE_P2-2,005290,KR7005290002,005290_01,005290|KR7005290002|KOSDAQ|2010-01-04|2026-09-01|005290_01,2023-03-03,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-14,-15.66,2023-03-14,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,NO_NEXT_STAGE_BEFORE_EXIT_OR_CUTOFF,STRICT_FAIL,TRANSITION,TRANSITION,EARLY_TREND,EARLY_TREND>TRANSITION(3)>EARLY_TREND(2)>TRANSITION(2)>WEAK>TRANSITION(3)>BASE>EARLY_TREND(3)>TRANSITION(3)>WEAK(5)>TRANSITION>WEAK>TRANSITION>BASE(2)>WEAK(2)>TRANSITION>EARLY_TREND>TRANSITION(3)>EARLY_TREND>PROGRESSED(6),
SIMPLE_P2-2,005290,KR7005290002,005290_02,005290|KR7005290002|KOSDAQ|2010-01-04|2026-09-01|005290_02,2023-06-02,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-10-10,-13.72,2023-10-10,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION>EARLY_TREND(2)>TRANSITION(2),TRANSITION>EARLY_TREND(2)>TRANSITION(2)>WEAK>TRANSITION(3)>BASE>EARLY_TREND(3)>TRANSITION(3)>WEAK(5)>TRANSITION>WEAK>TRANSITION>BASE(2)>WEAK(2)>TRANSITION>EARLY_TREND>TRANSITION(3)>EARLY_TREND>PROGRESSED(6),
SIMPLE_P2-2,005290,KR7005290002,005290_03,005290|KR7005290002|KOSDAQ|2010-01-04|2026-09-01|005290_03,2024-05-10,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-06-25,-15.51,2024-06-25,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,NO_NEXT_STAGE_BEFORE_EXIT_OR_CUTOFF,STRICT_FAIL,BASE,EARLY_TREND,EARLY_TREND(2),EARLY_TREND(2)>TRANSITION(3)>WEAK(5)>TRANSITION>WEAK>TRANSITION>BASE(2)>WEAK(2)>TRANSITION>EARLY_TREND>TRANSITION(3)>EARLY_TREND>PROGRESSED(6),
SIMPLE_P2-2,005290,KR7005290002,005290_04,005290|KR7005290002|KOSDAQ|2010-01-04|2026-09-01|005290_04,2025-10-10,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-11-06,-19.67,2025-11-06,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION>EARLY_TREND,TRANSITION>EARLY_TREND>TRANSITION(3)>EARLY_TREND>PROGRESSED(6),
SIMPLE_P2-2,005300,KR7005300009,005300_01,005300|KR7005300009|KOSPI|2010-01-04|2026-09-01|005300_01,2021-02-05,TRANSITION,SKIPPED_EARLY_TREND_HANDOFF,OPEN_AT_CUTOFF,NO_EXIT_BEFORE_CUTOFF,,-22.03,2026-08-31,NEVER_NORMALIZED_COVERAGE,C1_PROGRESSED_WITHOUT_DIRECT_HANDOFF,,,,,,TRANSITION,TRANSITION(3)>WEAK>TRANSITION(2)>BASE(2)>TRANSITION(2)>PROGRESSED>BASE>PROGRESSED(8)>TRANSITION(4)>EARLY_TREND(2)>TRANSITION(3)>BASE(5)>TRANSITION(3)>WEAK(5)>BASE(2)>WEAK(9)>TRANSITION(3)>WEAK(2)>BASE>TRANSITION(3)>BASE(2)>WEAK(4),TRANSITION(3)>WEAK>TRANSITION(2)>BASE(2)>TRANSITION(2)>PROGRESSED>BASE>PROGRESSED(8)>TRANSITION(4)>EARLY_TREND(2)>TRANSITION(3)>BASE(5)>TRANSITION(3)>WEAK(5)>BASE(2)>WEAK(9)>TRANSITION(3)>WEAK(2)>BASE>TRANSITION(3)>BASE(2)>WEAK(4),
SIMPLE_P2-2,005380,KR7005380001,005380_01,005380|KR7005380001|KOSPI|2010-01-04|2026-09-01|005380_01,2023-04-07,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2024-09-30,27.69,2024-09-30,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,,,,TRANSITION,TRANSITION(4)>BASE(3)>WEAK>BASE(3)>EARLY_TREND(3)>TRANSITION>EARLY_TREND>PROGRESSED(3),TRANSITION(4)>BASE(3)>WEAK>BASE(3)>EARLY_TREND(3)>TRANSITION>EARLY_TREND>PROGRESSED(3)>TRANSITION(7)>BASE(2)>TRANSITION(3)>EARLY_TREND(5)>PROGRESSED(6),
SIMPLE_P2-2,005380,KR7005380001,005380_02,005380|KR7005380001|KOSPI|2010-01-04|2026-09-01|005380_02,2025-10-17,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,OPEN_AT_CUTOFF,NO_EXIT_BEFORE_CUTOFF,,60.44,2026-08-31,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,,,,TRANSITION,TRANSITION>EARLY_TREND(5)>PROGRESSED(6),TRANSITION>EARLY_TREND(5)>PROGRESSED(6),
SIMPLE_P2-2,005390,KR7005390000,005390_01,005390|KR7005390000|KOSPI|2010-01-04|2025-09-29|005390_01,2021-06-04,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,OPEN_AT_CUTOFF,NO_EXIT_BEFORE_CUTOFF,,57.69,2026-08-31,LATE_NORMALIZED,LATE_NORMALIZED,BASE,50.0,,,,TRANSITION,TRANSITION>PROGRESSED(16)>TRANSITION(4)>PROGRESSED(2)>WEAK(15)>TRANSITION(2)>BASE>WEAK(4)>BASE(3)>EARLY_TREND(3)>PROGRESSED>UNAVAILABLE,TRANSITION>PROGRESSED(16)>TRANSITION(4)>PROGRESSED(2)>WEAK(15)>TRANSITION(2)>BASE>WEAK(4)>BASE(3)>EARLY_TREND(3)>PROGRESSED>UNAVAILABLE,
SIMPLE_P2-2,005420,KR7005420005,005420_01,005420|KR7005420005|KOSPI|2010-01-04|2026-09-01|005420_01,2021-01-08,TRANSITION,PROGRESSED_WITHOUT_DIRECT_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-03-08,-20.9,2021-03-08,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION(3),TRANSITION(3)>BASE(3)>PROGRESSED(35)>TRANSITION(2)>WEAK(26),
SIMPLE_P2-2,005430,KR7005430004,005430_01,005430|KR7005430004|KOSPI|2010-01-04|2026-09-01|005430_01,2021-05-28,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-29,-15.1,2021-11-29,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,BASE,TRANSITION(3)>EARLY_TREND>TRANSITION(3),TRANSITION(3)>EARLY_TREND>TRANSITION(5)>BASE>PROGRESSED>EARLY_TREND(2)>TRANSITION(9)>EARLY_TREND>TRANSITION(2)>BASE(7)>EARLY_TREND(5)>PROGRESSED(11)>TRANSITION(3)>EARLY_TREND(3)>TRANSITION(4)>EARLY_TREND>TRANSITION(2)>EARLY_TREND(4),
SIMPLE_P2-2,005430,KR7005430004,005430_02,005430|KR7005430004|KOSPI|2010-01-04|2026-09-01|005430_02,2023-02-03,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-26,-16.71,2023-07-26,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION>EARLY_TREND>TRANSITION(2)>BASE(2),TRANSITION>EARLY_TREND>TRANSITION(2)>BASE(7)>EARLY_TREND(5)>PROGRESSED(11)>TRANSITION(3)>EARLY_TREND(3)>TRANSITION(4)>EARLY_TREND>TRANSITION(2)>EARLY_TREND(4),
SIMPLE_P2-2,005430,KR7005430004,005430_03,005430|KR7005430004|KOSPI|2010-01-04|2026-09-01|005430_03,2023-12-15,TRANSITION,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2024-06-30,49.95,2024-06-30,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,,,,BASE,TRANSITION>EARLY_TREND(5)>PROGRESSED(2),TRANSITION>EARLY_TREND(5)>PROGRESSED(11)>TRANSITION(3)>EARLY_TREND(3)>TRANSITION(4)>EARLY_TREND>TRANSITION(2)>EARLY_TREND(4),
SIMPLE_P2-2,005430,KR7005430004,005430_04,005430|KR7005430004|KOSPI|2010-01-04|2026-09-01|005430_04,2025-07-11,TRANSITION,NEVER_PROGRESSED,OPEN_AT_CUTOFF,NO_PROGRESSED_BEFORE_CUTOFF,,34.95,2026-08-31,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION>EARLY_TREND(3)>TRANSITION(4)>EARLY_TREND>TRANSITION(2)>EARLY_TREND(4),TRANSITION>EARLY_TREND(3)>TRANSITION(4)>EARLY_TREND>TRANSITION(2)>EARLY_TREND(4),
SIMPLE_P2-2,005440,KR7005440003,005440_01,005440|KR7005440003|KOSPI|2010-01-04|2026-09-01|005440_01,2021-06-04,TRANSITION,PROGRESSED_WITHOUT_DIRECT_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-17,-16.7,2021-08-17,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,TRANSITION,TRANSITION>BASE(2),TRANSITION>BASE(7)>WEAK>BASE(2)>TRANSITION(3)>BASE>TRANSITION>BASE>WEAK(6)>UNAVAILABLE(26)>PROGRESSED(15),
SIMPLE_P2-2,005490,KR7005490008,005490_01,005490|KR7005490008|KOSPI|2010-01-04|2026-09-01|005490_01,2023-03-03,EARLY_TREND,NORMAL_EARLY_TREND_HANDOFF,REALIZED,EXIT4_SCORE_DRAWDOWN_GE_15,2023-09-30,58.38,2023-09-30,FIRST_PROGRESSED_NORMAL,FIRST_PROGRESSED_NORMAL,TRANSITION,,STRICT_PASS,STRICT_PASS,TRANSITION,TRANSITION,EARLY_TREND(6)>PROGRESSED(2),EARLY_TREND(6)>PROGRESSED(12)>TRANSITION(3)>WEAK(15)>TRANSITION(4)>PROGRESSED>WEAK>BASE,
SIMPLE_P2-2,005490,KR7005490008,005490_02,005490|KR7005490008|KOSPI|2010-01-04|2026-09-01|005490_02,2026-02-27,TRANSITION,SKIPPED_EARLY_TREND_HANDOFF,REALIZED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-04,-13.03,2026-03-04,NEVER_NORMALIZED_COVERAGE,C2_NO_PROGRESSED_WHILE_HELD,,,,,,WEAK,TRANSITION(2),TRANSITION(5)>PROGRESSED>WEAK>BASE,
