ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
019210,와이지-원,KOSDAQ,KOSDAQ,8030,1203885,9702540060,245507766570,30573819,2021-03-26
122870,와이지엔터테인먼트,KOSDAQ,KOSDAQ,45250,448765,20377906400,833630297250,18422769,2021-03-26
332570,와이팜,KOSDAQ,KOSDAQ,10700,123968,1326299650,397412509200,37141356,2021-03-26
079000,와토스코리아,KOSDAQ,KOSDAQ,7550,141070,1098079730,54360000000,7200000,2021-03-26
070960,용평리조트,KOSPI,KOSPI,4620,202894,946766135,222375998460,48133333,2021-03-26
114630,우노앤컴퍼니,KOSDAQ,KOSDAQ,5720,340921,1922801290,77643079800,13573965,2021-03-26
316140,우리금융지주,KOSPI,KOSPI,10000,2007029,20177598450,7222676830000,722267683,2021-03-26
033660,우리금융캐피탈,KOSPI,KOSPI,10750,24235,260352600,618618317500,57545890,2021-03-26
032820,우리기술,KOSDAQ,KOSDAQ,1305,2209754,2883882035,166475753235,127567627,2021-03-26
041190,우리기술투자,KOSDAQ,KOSDAQ,7490,40711141,299592011930,629160000000,84000000,2021-03-26
115440,우리넷,KOSDAQ,KOSDAQ,8720,16773,146194080,79674151680,9136944,2021-03-26
004720,우리들제약,KOSPI,KOSPI,9020,55428,499118130,132710655660,14712933,2021-03-26
118000,우리들휴브레인,KOSPI,KOSPI,2580,474579,1232390775,130030537140,50399433,2021-03-26
046970,우리로,KOSDAQ,KOSDAQ,1910,0,0,53792275450,28163495,2021-03-26
082850,우리바이오,KOSDAQ,KOSDAQ,4325,564625,2468710975,194269822350,44917878,2021-03-26
215360,우리산업,KOSDAQ,KOSDAQ,26200,105338,2774087750,239262670600,9132163,2021-03-26
072470,우리산업홀딩스,KOSDAQ,KOSDAQ,5480,27757,149713080,103502628680,18887341,2021-03-26
073560,우리손에프앤지,KOSDAQ,KOSDAQ,2340,1047554,2459511080,162016084620,69237643,2021-03-26
153490,우리이앤엘,KOSDAQ,KOSDAQ,1350,356010,479839605,67365000000,49900000,2021-03-26
037400,우리조명,KOSDAQ,KOSDAQ,2720,1159728,3158501100,67791501120,24923346,2021-03-26
010050,우리종금,KOSPI,KOSPI,665,3568066,2367852407,581345264990,874203406,2021-03-26
101170,우림기계,KOSDAQ,KOSDAQ,4380,37111,162191030,59130000000,13500000,2021-03-26
006980,우성사료,KOSPI,KOSPI,4090,2906462,12008736965,126381000000,30900000,2021-03-26
066590,우수AMS,KOSDAQ,KOSDAQ,6360,333404,2093986210,226531116000,35618100,2021-03-26
017370,우신시스템,KOSPI,KOSPI,6030,145751,862551150,110433745620,18314054,2021-03-26
103840,우양,KOSDAQ,KOSDAQ,6280,6538782,42262918470,80748240000,12858000,2021-03-26
046940,우원개발,KOSDAQ,KOSDAQ,6660,395832,2630404540,120375171000,18074350,2021-03-26
215380,우정바이오,KOSDAQ,KOSDAQ,6230,50250,311872360,75338928980,12092926,2021-03-26
065680,우주일렉트로,KOSDAQ,KOSDAQ,26400,143107,3686185450,262263408000,9934220,2021-03-26
105840,우진,KOSPI,KOSPI,4525,203951,919260950,91415108850,20202234,2021-03-26
018620,우진비앤지,KOSDAQ,KOSDAQ,2615,97072,253320025,75545501195,28889293,2021-03-26
010400,우진아이엔에스,KOSPI,KOSPI,7800,27033,211743980,59451600000,7622000,2021-03-26
049800,우진플라임,KOSPI,KOSPI,6650,19363,127085620,66500000000,10000000,2021-03-26
016880,웅진,KOSPI,KOSPI,2955,8075144,23727060860,234562965150,79378330,2021-03-26
095720,웅진씽크빅,KOSPI,KOSPI,3080,2733698,8506197650,355758433800,115505985,2021-03-26
005820,원림,KOSPI,KOSPI,23950,10634,256840950,52690000000,2200000,2021-03-26
307280,원바이오젠,KOSDAQ,KOSDAQ,2290,475690,1081977355,79549026140,34737566,2021-03-26
053080,원방테크,KOSDAQ,KOSDAQ,45300,20551,929784950,194524677900,4294143,2021-03-26
032940,원익,KOSDAQ,KOSDAQ,5130,240313,1262052060,93331269900,18193230,2021-03-26
240810,원익IPS,KOSDAQ,KOSDAQ,52600,672898,35533071900,2581813192600,49083901,2021-03-26
074600,원익QnC,KOSDAQ,KOSDAQ,23750,852224,20276792750,624340000000,26288000,2021-03-26
104830,원익머트리얼즈,KOSDAQ,KOSDAQ,38150,59180,2270125800,480995200000,12608000,2021-03-26
014190,원익큐브,KOSDAQ,KOSDAQ,4440,3807250,16840696050,157175582640,35399906,2021-03-26
030530,원익홀딩스,KOSDAQ,KOSDAQ,6780,914688,6208986760,523673511180,77237981,2021-03-26
012620,원일특강,KOSDAQ,KOSDAQ,10950,16753,180525200,48180000000,4400000,2021-03-26
216280,원텍,KONEX,KONEX,11000,315,3475400,51909440000,4719040,2021-03-26
122830,원포유,KONEX,KONEX,2325,1221,2717120,15229673025,6550397,2021-03-26
008370,원풍,KOSDAQ,KOSDAQ,5340,282069,1501534210,64080000000,12000000,2021-03-26
008290,원풍물산,KOSDAQ,KOSDAQ,2055,79760,162525425,83625510345,40693679,2021-03-26
101160,월덱스,KOSDAQ,KOSDAQ,24150,586439,14104381850,398740480950,16510993,2021-03-26
095270,웨이브일렉트로,KOSDAQ,KOSDAQ,3705,476498,1817206380,54491709870,14707614,2021-03-26
010600,웰바이오텍,KOSPI,KOSPI,2910,1621534,4713947770,141209618220,48525642,2021-03-26
065950,웰크론,KOSDAQ,KOSDAQ,4940,244373,1216696235,139462631880,28231302,2021-03-26
076080,웰크론한텍,KOSDAQ,KOSDAQ,3410,223052,762988035,68132147820,19980102,2021-03-26
196700,웹스,KOSDAQ,KOSDAQ,2055,238966,498906240,28150368180,13698476,2021-03-26
069080,웹젠,KOSDAQ,KOSDAQ,43000,844260,36587053900,1518368012000,35310884,2021-03-26
053580,웹케시,KOSDAQ,KOSDAQ,70400,14853,1042243300,476161312000,6763655,2021-03-26
071460,위니아딤채,KOSDAQ,KOSDAQ,3905,591367,2329010410,140452286975,35967295,2021-03-26
044340,위닉스,KOSDAQ,KOSDAQ,23550,217630,5089173400,420919158750,17873425,2021-03-26
330350,위더스제약,KOSDAQ,KOSDAQ,18000,21452,384632650,158263470000,8792415,2021-03-26
348350,위드텍,KOSDAQ,KOSDAQ,41800,8767,365186900,212837240000,5091800,2021-03-26
112040,위메이드,KOSDAQ,KOSDAQ,56500,755924,41827605100,949200000000,16800000,2021-03-26
065370,위세아이텍,KOSDAQ,KOSDAQ,13650,11335,154113250,60791790150,4453611,2021-03-26
140660,위월드,KONEX,KONEX,1955,15,30275,4862577660,2487252,2021-03-26
038620,위즈코프,KOSDAQ,KOSDAQ,1415,352963,502723280,57432069525,40588035,2021-03-26
299900,위지윅스튜디오,KOSDAQ,KOSDAQ,11400,2612969,29412021300,356768939400,31295521,2021-03-26
036090,위지트,KOSDAQ,KOSDAQ,1890,8805595,16223420365,170537317650,90231385,2021-03-26
136540,윈스,KOSDAQ,KOSDAQ,16700,41459,689610150,203707652100,12198063,2021-03-26
320000,윈텍,KOSDAQ,KOSDAQ,2840,74270,210796535,52537580320,18499148,2021-03-26
097800,윈팩,KOSDAQ,KOSDAQ,2850,768147,2201197130,109769927400,38515764,2021-03-26
192390,윈하이텍,KOSDAQ,KOSDAQ,3500,104069,361409130,37299136000,10656896,2021-03-26
313760,윌링스,KOSDAQ,KOSDAQ,14100,10059,141589850,68554200000,4862000,2021-03-26
008600,윌비스,KOSPI,KOSPI,1600,574160,918551740,105235059200,65771912,2021-03-26
900340,윙입푸드,KOSDAQ,KOSDAQ,1320,100094,132227985,63324924960,47973428,2021-03-26
033270,유나이티드제약,KOSPI,KOSPI,50800,174323,8881331600,825236957600,16244822,2021-03-26
014830,유니드,KOSPI,KOSPI,65800,31684,2089662700,584951669400,8889843,2021-03-26
036200,유니셈,KOSDAQ,KOSDAQ,13600,912698,12271079050,417033432800,30664223,2021-03-26
018000,유니슨,KOSDAQ,KOSDAQ,4305,1742122,7499019765,523593649005,121624541,2021-03-26
000910,유니온,KOSPI,KOSPI,9130,2886249,26797897510,142534081470,15611619,2021-03-26
047400,유니온머티리얼,KOSPI,KOSPI,4085,1808087,7442788760,171570000000,42000000,2021-03-26
203450,유니온커뮤니티,KOSDAQ,KOSDAQ,4435,75729,336547325,65101396045,14679007,2021-03-26
011330,유니켐,KOSPI,KOSPI,1585,658757,1043580130,108905893655,68710343,2021-03-26
077500,유니퀘스트,KOSPI,KOSPI,12150,333721,4012825700,332019708750,27326725,2021-03-26
011320,유니크,KOSDAQ,KOSDAQ,7980,113083,904239240,154179146100,19320695,2021-03-26
086390,유니테스트,KOSDAQ,KOSDAQ,22500,111920,2517921200,475517835000,21134126,2021-03-26
241690,유니테크노,KOSDAQ,KOSDAQ,6390,45772,290437300,150839720100,23605590,2021-03-26
142210,유니트론텍,KOSDAQ,KOSDAQ,7310,130405,955179750,88287570330,12077643,2021-03-26
121060,유니포인트,KONEX,KONEX,1615,922,1561095,9660397050,5981670,2021-03-26
048430,유라테크,KOSDAQ,KOSDAQ,10850,36271,391234500,124992000000,11520000,2021-03-26
206650,유바이오로직스,KOSDAQ,KOSDAQ,19400,169154,3260225350,678602144800,34979492,2021-03-26
089850,유비벨록스,KOSDAQ,KOSDAQ,11800,23100,273170650,83965224600,7115697,2021-03-26
084440,유비온,KONEX,KONEX,4995,1240,6084300,14970549465,2997107,2021-03-26
032620,유비케어,KOSDAQ,KOSDAQ,7750,108903,842895980,404527827250,52197139,2021-03-26
264450,유비쿼스,KOSDAQ,KOSDAQ,22200,39937,882589700,227454673200,10245706,2021-03-26
078070,유비쿼스홀딩스,KOSDAQ,KOSDAQ,22100,15310,335438850,413195478800,18696628,2021-03-26
002920,유성기업,KOSPI,KOSPI,3120,37674,117157545,80956200000,25947500,2021-03-26
024800,유성티엔에스,KOSDAQ,KOSDAQ,3355,460970,1557032720,91301560900,27213580,2021-03-26
000700,유수홀딩스,KOSPI,KOSPI,6180,196439,1191442680,160938398160,26041812,2021-03-26
054930,유신,KOSDAQ,KOSDAQ,18400,13511,247458350,55200000000,3000000,2021-03-26
069330,유아이디,KOSDAQ,KOSDAQ,1055,0,0,12541620560,11887792,2021-03-26
049520,유아이엘,KOSDAQ,KOSDAQ,4070,1038258,4103524295,88664689520,21784936,2021-03-26
287410,유안타제3호스팩,KOSDAQ,KOSDAQ,4440,265505,1187985900,18803400000,4235000,2021-03-26
313750,유안타제4호스팩,KOSDAQ,KOSDAQ,2105,22279,46734795,9788250000,4650000,2021-03-26
336060,유안타제5호스팩,KOSDAQ,KOSDAQ,2080,1390,2886130,12334400000,5930000,2021-03-26
340360,유안타제6호스팩,KOSDAQ,KOSDAQ,2190,4636636,10674481380,14990550000,6845000,2021-03-26
367460,유안타제7호스팩,KOSDAQ,KOSDAQ,2090,8583,17855040,11495000000,5500000,2021-03-26
003470,유안타증권,KOSPI,KOSPI,3310,1152138,3818607975,660664666560,199596576,2021-03-26
003475,유안타증권우,KOSPI,KOSPI,3450,5318284,18966286840,44547131400,12912212,2021-03-26
056090,유앤아이,KOSDAQ,KOSDAQ,4610,54639,251014205,38366996990,8322559,2021-03-26
011690,유양디앤유,KOSPI,KOSPI,2440,0,0,359254954280,147235637,2021-03-26
263770,유에스티,KOSDAQ,KOSDAQ,5770,196922,1137374110,136749992440,23700172,2021-03-26
337840,유엑스엔,KONEX,KONEX,24800,2479,59465750,74029314400,2985053,2021-03-26
072130,유엔젤,KOSPI,KOSPI,4070,84835,345152860,53705497780,13195454,2021-03-26
000220,유유제약,KOSPI,KOSPI,14950,275548,4096035300,120126942650,8035247,2021-03-26
000225,유유제약1우,KOSPI,KOSPI,13600,24692,334705300,15415124000,1133465,2021-03-26
000227,유유제약2우B,KOSPI,KOSPI,32700,942,30740600,5365416000,164080,2021-03-26
340930,유일에너테크,KOSDAQ,KOSDAQ,21550,97874,2094950950,228215448200,10590044,2021-03-26
023410,유진기업,KOSDAQ,KOSDAQ,5230,1874736,9810410360,404335813490,77310863,2021-03-26
056080,유진로봇,KOSDAQ,KOSDAQ,4120,236581,967262975,154550066240,37512152,2021-03-26
321260,유진스팩4호,KOSDAQ,KOSDAQ,2100,3900,8185245,7329000000,3490000,2021-03-26
331380,유진스팩5호,KOSDAQ,KOSDAQ,2115,220,464800,8481150000,4010000,2021-03-26
084370,유진테크,KOSDAQ,KOSDAQ,44500,402020,18274916300,1019763869000,22916042,2021-03-26
001200,유진투자증권,KOSPI,KOSPI,3840,282118,1077168380,371967045120,96866418,2021-03-26
178780,유테크,KOSDAQ,KOSDAQ,1730,0,0,60240302320,34820984,2021-03-26
221800,유투바이오,KONEX,KONEX,10950,0,0,20810584500,1900510,2021-03-26
179900,유티아이,KOSDAQ,KOSDAQ,19450,223153,4348691550,315224107750,16206895,2021-03-26
263050,유틸렉스,KOSDAQ,KOSDAQ,40400,76844,3092926100,612346638000,15157095,2021-03-26
000100,유한양행,KOSPI,KOSPI,61700,152697,9369308800,4317331570300,69972959,2021-03-26
000105,유한양행우,KOSPI,KOSPI,59900,1979,117652500,70738306000,1180940,2021-03-26
003460,유화증권,KOSPI,KOSPI,2515,366552,925987770,142606573725,56702415,2021-03-26
003465,유화증권우,KOSPI,KOSPI,2565,3572,9357645,44827030125,17476425,2021-03-26
191410,육일씨엔에쓰,KOSDAQ,KOSDAQ,3205,69545,219885185,30008485510,9363022,2021-03-26
008730,율촌화학,KOSPI,KOSPI,19800,78915,1553172400,491040000000,24800000,2021-03-26
072770,율호,KOSDAQ,KOSDAQ,2455,512338,1279155960,90041858240,36676928,2021-03-26
008250,이건산업,KOSPI,KOSPI,9520,106072,1009906130,104269085200,10952635,2021-03-26
039020,이건홀딩스,KOSDAQ,KOSDAQ,3480,346251,1217190155,78594787320,22584709,2021-03-26
025820,이구산업,KOSPI,KOSPI,2855,728244,2087130960,95476910000,33442000,2021-03-26
060230,이그잭스,KOSDAQ,KOSDAQ,1680,3480227,5775083430,130300517760,77559832,2021-03-26
067920,이글루시큐리티,KOSDAQ,KOSDAQ,6430,106639,690908390,70705045170,10996119,2021-03-26
044960,이글벳,KOSDAQ,KOSDAQ,7890,105501,834358770,99744456870,12641883,2021-03-26
302430,이노메트리,KOSDAQ,KOSDAQ,19000,20300,382445100,185716184000,9774536,2021-03-26
279060,이노벡스,KONEX,KONEX,5070,2794,13719400,31581876690,6229167,2021-03-26
214320,이노션,KOSPI,KOSPI,60000,26654,1599340700,1200000000000,20000000,2021-03-26
073490,이노와이어리스,KOSDAQ,KOSDAQ,50300,28468,1427906550,338898463200,6737544,2021-03-26
086250,이노와이즈,KOSDAQ,KOSDAQ,1405,0,0,43288294470,30810174,2021-03-26
215790,이노인스트루먼트,KOSDAQ,KOSDAQ,2255,226932,510789870,90838500995,40283149,2021-03-26
344860,이노진,KONEX,KONEX,1805,0,0,3357300000,1860000,2021-03-26
246960,이노테라피,KOSDAQ,KOSDAQ,15450,53103,813204850,77932642800,5044184,2021-03-26
088390,이녹스,KOSDAQ,KOSDAQ,11800,42813,508777550,110339959200,9350844,2021-03-26
272290,이녹스첨단소재,KOSDAQ,KOSDAQ,52700,192277,10060919900,500781381100,9502493,2021-03-26
053350,이니텍,KOSDAQ,KOSDAQ,5010,36006,179544705,99152489160,19790916,2021-03-26
258610,이더블유케이,KOSDAQ,KOSDAQ,7820,193538,1492326100,113190785500,14474525,2021-03-26
336040,이도바이오,KONEX,KONEX,21250,131,2739050,49766968750,2341975,2021-03-26
215090,이디티,KOSDAQ,KOSDAQ,691,1771073,1229682105,41868863318,60591698,2021-03-26
041520,이라이콤,KOSDAQ,KOSDAQ,12650,82182,1026088550,154187434500,12188730,2021-03-26
264850,이랜시스,KOSDAQ,KOSDAQ,2395,27448,65452690,68860589740,28751812,2021-03-26
054210,이랜텍,KOSDAQ,KOSDAQ,8070,315605,2530561640,204100064700,25291210,2021-03-26
164060,이루다,KOSDAQ,KOSDAQ,11150,58985,659971450,86909344000,7794560,2021-03-26
065440,이루온,KOSDAQ,KOSDAQ,1575,299559,471799525,42958156500,27275020,2021-03-26
088260,이리츠코크렙,KOSPI,KOSPI,5770,122700,706098250,365480974300,63341590,2021-03-26
139480,이마트,KOSPI,KOSPI,175500,131583,23038117500,4892206234500,27875819,2021-03-26
115610,이미지스,KOSDAQ,KOSDAQ,2165,146129,315075475,16603662120,7669128,2021-03-26
349720,이베스트스팩5호,KOSDAQ,KOSDAQ,2065,615,1266655,7475300000,3620000,2021-03-26
323210,이베스트이안스팩1호,KOSDAQ,KOSDAQ,2065,1205,2488400,6608000000,3200000,2021-03-26
078020,이베스트투자증권,KOSDAQ,KOSDAQ,7000,96764,678168860,388368330000,55481190,2021-03-26
208850,이비테크,KONEX,KONEX,5840,1500,8760000,13176500000,2256250,2021-03-26
080010,이상네트웍스,KOSDAQ,KOSDAQ,7950,8842,70298860,71669250000,9015000,2021-03-26
086890,이수앱지스,KOSDAQ,KOSDAQ,10000,2046029,20537000270,318711930000,31871193,2021-03-26
007660,이수페타시스,KOSPI,KOSPI,3370,84938,284292385,139074501260,41268398,2021-03-26
005950,이수화학,KOSPI,KOSPI,11800,277759,3254626600,305677312600,25904857,2021-03-26
015020,이스타코,KOSPI,KOSPI,1245,3277170,4193592395,53350242000,42851600,2021-03-26
047560,이스트소프트,KOSDAQ,KOSDAQ,11200,178719,1970061150,110873280000,9899400,2021-03-26
900110,이스트아시아홀딩스,KOSDAQ,KOSDAQ,205,698583,144492906,28010694880,136637536,2021-03-26
270020,이십일스토어,KONEX,KONEX,2040,0,0,6423998760,3149019,2021-03-26
067010,이씨에스,KOSDAQ,KOSDAQ,6810,7102585,53164386970,83722140000,12294000,2021-03-26
093230,이아이디,KOSPI,KOSPI,378,105997739,39703237677,292323480876,773342542,2021-03-26
341310,이앤에치,KONEX,KONEX,5710,522,2840940,98745314000,17293400,2021-03-26
052190,이에스에이,KOSDAQ,KOSDAQ,295,0,0,13511445155,45801509,2021-03-26
226360,이엑스티,KOSDAQ,KOSDAQ,2245,653553,1472960405,121980959235,54334503,2021-03-26
101360,이엔드디,KOSDAQ,KOSDAQ,29250,90431,2673095000,301871202750,10320383,2021-03-26
102710,이엔에프테크놀로지,KOSDAQ,KOSDAQ,40500,124129,4992010400,578657358000,14287836,2021-03-26
066980,이엔코퍼레이션,KOSDAQ,KOSDAQ,12700,1378315,18352162050,228089701300,17959819,2021-03-26
074610,이엔플러스,KOSPI,KOSPI,4595,920317,4185246940,210646719430,45842594,2021-03-26
063760,이엘피,KOSDAQ,KOSDAQ,6920,99933,697978960,33980660000,4910500,2021-03-26
087730,이엠네트웍스,KOSDAQ,KOSDAQ,8160,0,0,26570510400,3256190,2021-03-26
123570,이엠넷,KOSDAQ,KOSDAQ,4945,47810,234614315,110155205710,22276078,2021-03-26
278990,이엠비,KONEX,KONEX,5510,310,1707400,19969463220,3624222,2021-03-26
083470,이엠앤아이,KOSDAQ,KOSDAQ,1585,0,0,35542856275,22424515,2021-03-26
095190,이엠코리아,KOSDAQ,KOSDAQ,5600,309871,1718243060,224159740000,40028525,2021-03-26
091120,이엠텍,KOSDAQ,KOSDAQ,18200,307771,5555843050,292309035200,16060936,2021-03-26
232530,이엠티,KONEX,KONEX,3650,1177,4178795,54639196950,14969643,2021-03-26
102460,이연제약,KOSPI,KOSPI,17200,25492,439545950,308031274000,17908795,2021-03-26
039030,이오테크닉스,KOSDAQ,KOSDAQ,116400,88650,10274543200,1433995620000,12319550,2021-03-26
294090,이오플로우,KOSDAQ,KOSDAQ,74000,439414,32011877100,843334488000,11396412,2021-03-26
088290,이원컴포텍,KOSDAQ,KOSDAQ,7730,444722,3417594100,174978637650,22636305,2021-03-26
084680,이월드,KOSPI,KOSPI,3435,522926,1800117170,354285546195,103139897,2021-03-26
181340,이즈미디어,KOSDAQ,KOSDAQ,21800,145664,3087157150,154891180000,7105100,2021-03-26
353810,이지바이오,KOSDAQ,KOSDAQ,6820,543456,3713633130,233187530400,34191720,2021-03-26
350520,이지스레지던스리츠,KOSPI,KOSPI,4910,87417,424624445,101146000000,20600000,2021-03-26
334890,이지스밸류리츠,KOSPI,KOSPI,4855,115110,555876880,116520000000,24000000,2021-03-26
090850,이지웰,KOSDAQ,KOSDAQ,9230,120570,1110909340,219178912030,23746361,2021-03-26
099750,이지케어텍,KOSDAQ,KOSDAQ,17950,16357,293069750,114628700000,6386000,2021-03-26
035810,이지홀딩스,KOSDAQ,KOSDAQ,4580,802805,3720674295,254834053340,55640623,2021-03-26
160600,이큐셀,KOSDAQ,KOSDAQ,310,0,0,18642222930,60136203,2021-03-26
092130,이크레더블,KOSDAQ,KOSDAQ,22200,9370,207549900,267367920000,12043600,2021-03-26
096040,이트론,KOSDAQ,KOSDAQ,675,175637257,121157390175,354104154900,524598748,2021-03-26
134060,이퓨쳐,KOSDAQ,KOSDAQ,9980,34197,342855310,47597115000,4769250,2021-03-26
001840,이화공영,KOSDAQ,KOSDAQ,7250,789152,5752236500,143591760000,19805760,2021-03-26
000760,이화산업,KOSPI,KOSPI,21550,36667,778993150,60340000000,2800000,2021-03-26
024810,이화전기,KOSDAQ,KOSDAQ,230,341388955,80183514531,165211767360,718312032,2021-03-26
014990,인디에프,KOSPI,KOSPI,1300,135669,176032265,76612893500,58932995,2021-03-26
041830,인바디,KOSDAQ,KOSDAQ,21050,218171,4550809750,288043611100,13683782,2021-03-26
352940,인바이오,KOSDAQ,KOSDAQ,12000,273419,3299831850,121012800000,10084400,2021-03-26
101140,인바이오젠,KOSPI,KOSPI,3545,473585,1684191245,182785152365,51561397,2021-03-26
079950,인베니아,KOSDAQ,KOSDAQ,2500,37530,93526825,58000000000,23200000,2021-03-26
277410,인산가,KOSDAQ,KOSDAQ,1965,163621,322093585,54200355270,27582878,2021-03-26
060150,인선이엔티,KOSDAQ,KOSDAQ,13000,624819,8077351800,605326956000,46563612,2021-03-26
033230,인성정보,KOSDAQ,KOSDAQ,2115,277130,577152710,78661644705,37192267,2021-03-26
006490,인스코비,KOSPI,KOSPI,3310,23295302,82173258150,339990840460,102716266,2021-03-26
037330,인지디스플레,KOSDAQ,KOSDAQ,3270,232015,756069970,143504682480,43885224,2021-03-26
023800,인지컨트롤스,KOSPI,KOSPI,14550,189953,2785767700,220579862400,15160128,2021-03-26
034590,인천도시가스,KOSPI,KOSPI,25800,1438,36917500,112868653200,4374754,2021-03-26
211050,인카금융서비스,KONEX,KONEX,9000,5144,45492810,40445910000,4493990,2021-03-26
083640,인콘,KOSDAQ,KOSDAQ,2315,655815,1527797895,98401304345,42505963,2021-03-26
216050,인크로스,KOSDAQ,KOSDAQ,60200,127629,7596119000,485017975400,8056777,2021-03-26
049070,인탑스,KOSDAQ,KOSDAQ,32200,247075,7751319750,553840000000,17200000,2021-03-26
119610,인터로조,KOSDAQ,KOSDAQ,23350,159142,3684274000,272656502300,11676938,2021-03-26
017250,인터엠,KOSDAQ,KOSDAQ,1545,266926,417413425,32515246515,21045467,2021-03-26
129260,인터지스,KOSPI,KOSPI,3920,5545841,22974146345,116611666080,29747874,2021-03-26
240340,인터코스,KONEX,KONEX,999,0,0,3342976677,3346323,2021-03-26
035080,인터파크,KOSDAQ,KOSDAQ,5090,3616334,18417594420,413252839670,81189163,2021-03-26
